,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
26321,ild_0__itd_500,71.0,0.26524331391250533,0.08414082120751243,0.42983764236395006,1.7517158600394482,0.7529534153708954,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
26322,ild_10__itd_0,71.0,0.26524331391250533,0.36339319172743023,0.39072896962149933,0.9147997625706863,0.3574387686392365,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
26323,ild_70n__itd_0,71.0,0.26524331391250533,0.002789338046193001,0.4280587148511999,-3.098159337007355,-1.3261941042036138,6,5,hbo,True,S6_D5 hbo,NDARWB491KR3
26396,Exhale,71.0,1.9950626681445855,1.1266165603069548e-14,0.4931288533860384,9.717103274363753,4.791783995920717,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26397,Inhale,71.0,1.9950626681445855,1.9053076384443886e-12,0.49456317378747355,-8.50868029877428,-4.208079933304757,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26401,control,71.0,1.9950626681445855,2.1900254611837147e-11,0.24185958761921342,-7.936819791694642,-1.9195959618272773,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26462,ild_0__itd_50,71.0,1.9950626681445855,6.940626897130697e-07,0.39438837602848825,-5.448263583832922,-2.1487318270030173,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26463,ild_0__itd_500,71.0,1.9950626681445855,0.0003149121054296299,0.3090260999470141,-3.7881600589949054,-1.1706403290062464,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26464,ild_10__itd_0,71.0,1.9950626681445855,0.033881186838890166,0.2796813004587822,-2.1633571465765375,-0.6050505401113263,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26465,ild_70n__itd_0,71.0,1.9950626681445855,0.010764102978447238,0.3059477146586793,-2.6193594738453285,-0.801387044892539,7,6,hbo,True,S7_D6 hbo,NDARWB491KR3
26538,Exhale,71.0,0.5353191502221358,0.045946048418448016,0.3910249574615055,-2.031522491219771,-0.7943759957113026,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26539,Inhale,71.0,0.5353191502221358,8.52774459861432e-06,0.39242066640100487,-4.799807161566943,-1.8835435249384158,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26543,control,71.0,0.5353191502221358,0.001199739405000735,0.19229634063000792,-3.3749548888311276,-0.648991474913581,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26604,ild_0__itd_50,71.0,0.5353191502221358,2.924559395563574e-20,0.31351089803279963,-12.883883477714809,-4.0392378792483195,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26605,ild_0__itd_500,71.0,0.5353191502221358,0.02420145960075853,0.24553415836590087,-2.303179201949327,-0.5655091669164752,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26606,ild_10__itd_0,71.0,0.5353191502221358,0.014458987122551318,0.22234748764148032,-2.5072001701463904,-0.5574696588463419,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26607,ild_70n__itd_0,71.0,0.5353191502221358,4.4908027970091553e-13,0.24327772268592388,-8.847600920892619,-2.1524242032686396,7,7,hbo,True,S7_D7 hbo,NDARWB491KR3
26680,Exhale,71.0,0.4374263461400657,0.04594604841844745,0.3534683690530631,-2.0315224912197762,-0.71807894166607,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26681,Inhale,71.0,0.4374263461400657,8.527744598614874e-06,0.35473002499881234,-4.799807161566926,-1.7026357144121143,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26685,control,71.0,0.4374263461400657,0.0011997394050008439,0.1738269453147439,-3.374954888831098,-0.5866580989005709,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26746,ild_0__itd_50,71.0,0.4374263461400657,2.9245593955630714e-20,0.2833992656822274,-12.883883477714855,-3.651283116719772,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26747,ild_0__itd_500,71.0,0.4374263461400657,0.024201459600758746,0.22195145565089772,-2.3031792019493236,-0.5111939764975253,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26748,ild_10__itd_0,71.0,0.4374263461400657,0.014458987122551843,0.20099178407919716,-2.507200170146376,-0.5039266352413868,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26749,ild_70n__itd_0,71.0,0.4374263461400657,4.4908027970089453e-13,0.2199117427771916,-8.84760092089263,-1.9456913379105836,8,6,hbo,True,S8_D6 hbo,NDARWB491KR3
26822,Exhale,71.0,0.29762229754677194,0.04594604841844684,0.2915619324247228,-2.031522491219782,-0.5923146233043266,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26823,Inhale,71.0,0.29762229754677194,8.527744598613942e-06,0.29260262199641834,-4.799807161566956,-1.4044361605516777,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26827,control,71.0,0.29762229754677194,0.001199739405000802,0.14338290076486304,-3.37495488883111,-0.4839108219111604,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26888,ild_0__itd_50,71.0,0.29762229754677194,2.924559395563239e-20,0.23376472913663557,-12.883883477714843,-3.011797531395984,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26889,ild_0__itd_500,71.0,0.29762229754677194,0.024201459600758233,0.18307888620251944,-2.3031792019493325,-0.4216634830176914,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26890,ild_10__itd_0,71.0,0.29762229754677194,0.01445898712255156,0.16579009070773743,-2.5072001701463837,-0.4156689436310237,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26891,ild_70n__itd_0,71.0,0.29762229754677194,4.490802797008606e-13,0.18139640856345224,-8.847600920892647,-1.604923031452619,8,7,hbo,True,S8_D7 hbo,NDARWB491KR3
26964,Exhale,70.0,0.1938449291716058,0.061751625152804565,0.2498241886538991,1.8985101123325434,0.47429374846470046,1,1,hbo,False,S1_D1 hbo,NDARNL224RR9
26965,Hold,70.0,0.1938449291716058,9.5360126729927e-05,0.33888003747740314,-4.140363329020343,-1.4030864801084795,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
26966,Inhale,70.0,0.1938449291716058,2.0927166539878234e-06,0.24130219611619752,5.173440164374611,1.2483624731393355,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
26970,control,70.0,0.1938449291716058,0.000530400960722452,0.16997749144658894,3.632818791112865,0.6174974249933946,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
27029,ild_0__itd_50,70.0,0.1938449291716058,0.8235899329739751,0.22995960287006256,0.223767597358782,0.051457507823813566,1,1,hbo,False,S1_D1 hbo,NDARNL224RR9
27030,ild_0__itd_500,70.0,0.1938449291716058,0.03218868645351851,0.2306086026442165,2.1856518955256594,0.5040301294938554,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
27031,ild_10__itd_0,70.0,0.1938449291716058,0.006226758855284999,0.23000040197432667,2.8208720828514817,0.648801712973997,1,1,hbo,True,S1_D1 hbo,NDARNL224RR9
27032,ild_70n__itd_0,70.0,0.1938449291716058,0.09294385725398867,0.24669821345599344,-1.7033234417934335,-0.4202068500281539,1,1,hbo,False,S1_D1 hbo,NDARNL224RR9
27104,Exhale,70.0,0.14703218970784337,0.5190674499319019,0.217577246252745,0.6480581410389888,0.14100270573893622,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
27105,Hold,70.0,0.14703218970784337,7.536270921707872e-05,0.29513789582043987,-4.20736679599221,-1.2417533831139267,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
27106,Inhale,70.0,0.14703218970784337,0.00015129954613528424,0.2101552600994814,4.007281117993121,0.8421512056435849,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
27110,control,70.0,0.14703218970784337,0.275765216098658,0.14803704442380514,1.0984654680729187,0.16261358129512657,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
27169,ild_0__itd_50,70.0,0.14703218970784337,0.023597003299947933,0.2002767522690087,2.3141945107443243,0.46347936073064083,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
27170,ild_0__itd_500,70.0,0.14703218970784337,0.08040454333132036,0.20084198009758658,1.774044609154417,0.3563026320840222,1,2,hbo,False,S1_D2 hbo,NDARNL224RR9
27171,ild_10__itd_0,70.0,0.14703218970784337,3.254029528684058e-06,0.20031228508431853,5.058887060088415,1.0133572269898006,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
27172,ild_70n__itd_0,70.0,0.14703218970784337,0.02327942837089696,0.2148547673803851,2.3196983020641566,0.4983982390826686,1,2,hbo,True,S1_D2 hbo,NDARNL224RR9
27244,Exhale,70.0,0.08096879877478946,0.4793735243491418,0.16146043248167946,0.7111188405536775,0.11481755554166723,2,1,hbo,False,S2_D1 hbo,NDARNL224RR9
27245,Hold,70.0,0.08096879877478946,2.8995235060410212e-06,0.21901689226062573,-5.088917915142101,-1.1145589867438457,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
27246,Inhale,70.0,0.08096879877478946,3.8521478287398794e-05,0.1559527007918183,-4.395557839832419,-0.6854991166085165,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
27250,control,70.0,0.08096879877478946,1.1891258916731722e-09,0.10985581271771254,7.0117067341712405,0.7702767418206395,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
27309,ild_0__itd_50,70.0,0.08096879877478946,0.8655891945584806,0.1486220254843048,0.16988680145964477,0.025248920535982357,2,1,hbo,False,S2_D1 hbo,NDARNL224RR9
27310,ild_0__itd_500,70.0,0.08096879877478946,1.8863718488501015e-07,0.14904147159470757,5.7826856467691385,0.8618599785640657,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
27311,ild_10__itd_0,70.0,0.08096879877478946,1.2824575903108708e-05,0.14864839379177272,-4.695908964969067,-0.6980393250350376,2,1,hbo,True,S2_D1 hbo,NDARNL224RR9
27312,ild_70n__itd_0,70.0,0.08096879877478946,0.21722516045011364,0.15944012648128622,1.245160030180171,0.19852847270136864,2,1,hbo,False,S2_D1 hbo,NDARNL224RR9
27384,Exhale,70.0,0.09414871949115129,0.004386841292267042,0.17410629431994012,-2.9445372101750973,-0.512662462150761,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
27385,Hold,70.0,0.09414871949115129,4.529240338316968e-12,0.2361706761146815,-8.328825692128875,-1.9670243949514066,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
27386,Inhale,70.0,0.09414871949115129,0.039976092188716714,0.16816718750664061,-2.092986348422533,-0.3519716277040111,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
27390,control,70.0,0.09414871949115129,4.608904119788283e-07,0.11845991099990724,5.559181494941109,0.658540145123055,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
27449,ild_0__itd_50,70.0,0.09414871949115129,0.0012998185147880543,0.16026236096160654,3.351246653953046,0.5370787009271992,2,2,hbo,True,S2_D2 hbo,NDARNL224RR9
27450,ild_0__itd_500,70.0,0.09414871949115129,0.5181175851925388,0.16071465882075806,-0.6495362496886878,-0.10438999676043217,2,2,hbo,False,S2_D2 hbo,NDARNL224RR9
27451,ild_10__itd_0,70.0,0.09414871949115129,0.18318420774308464,0.16029079448076766,-1.3443237643177832,-0.21548272422187376,2,2,hbo,False,S2_D2 hbo,NDARNL224RR9
27452,ild_70n__itd_0,70.0,0.09414871949115129,0.31711484570414045,0.17192775444045158,1.0076042955000788,0.17323514388988176,2,2,hbo,False,S2_D2 hbo,NDARNL224RR9
27524,Exhale,70.0,0.05563535378873985,0.004098913384120825,0.13383900224306758,2.9681294172382877,0.39725147973147007,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
27525,Hold,70.0,0.05563535378873985,0.008838625384607649,0.18154913797760114,-2.6936604182902637,-0.4890317269449818,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
27526,Inhale,70.0,0.05563535378873985,0.4031021597831652,0.12927349165534394,-0.8411968132206783,-0.10874444921438527,3,3,hbo,False,S3_D3 hbo,NDARNL224RR9
27530,control,70.0,0.05563535378873985,1.876200946668753e-05,0.09106251072632457,4.5930449413739804,0.41825420424035886,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
27589,ild_0__itd_50,70.0,0.05563535378873985,0.0011837921571450484,0.12319689286364416,-3.381257084365982,-0.4165603667670737,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
27590,ild_0__itd_500,70.0,0.05563535378873985,0.5654807588479912,0.12354458330425667,-0.5774611800869744,-0.07134220086822958,3,3,hbo,False,S3_D3 hbo,NDARNL224RR9
27591,ild_10__itd_0,70.0,0.05563535378873985,0.026638765581310998,0.1232187502804001,-2.2645613081059945,-0.27903641431816867,3,3,hbo,True,S3_D3 hbo,NDARNL224RR9
27592,ild_70n__itd_0,70.0,0.05563535378873985,0.9977465532206572,0.13216431492084083,0.0028343849472919295,0.00037460454478078137,3,3,hbo,False,S3_D3 hbo,NDARNL224RR9
27664,Exhale,70.0,0.21264516775116266,0.039719030618692044,0.26165860538641045,2.0957833832734,0.5483797572593307,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
27665,Hold,70.0,0.21264516775116266,5.7058924121588076e-08,0.3549331170748821,-6.077876233822693,-2.1572395568660334,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
27666,Inhale,70.0,0.21264516775116266,0.005129682975487171,0.2527329177076342,2.8897157809453633,0.7303263006641164,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
27670,control,70.0,0.21264516775116266,2.3324340537336286e-07,0.17802949185441422,5.729830559599177,1.0200788229373354,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
27729,ild_0__itd_50,70.0,0.21264516775116266,0.0071536751170539975,0.24085301469968068,-2.7709191772270763,-0.6673842373243001,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
27730,ild_0__itd_500,70.0,0.21264516775116266,9.98895888033299e-05,0.24153275822938539,4.127086140275219,0.9968264989109418,4,3,hbo,True,S4_D3 hbo,NDARNL224RR9
27731,ild_10__itd_0,70.0,0.21264516775116266,0.5156327149110359,0.24089574649751133,0.6534098085590838,0.15740364360163644,4,3,hbo,False,S4_D3 hbo,NDARNL224RR9
27732,ild_70n__itd_0,70.0,0.21264516775116266,0.1316251522741384,0.2583845496788198,1.525560393806033,0.3941812353614148,4,3,hbo,False,S4_D3 hbo,NDARNL224RR9
27804,Exhale,70.0,0.09069977652909615,0.08707723839225567,0.238930142814073,1.7353624180132283,0.41463039037007565,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
27805,Hold,70.0,0.09069977652909615,9.46141892070785e-07,0.34086335409879304,-5.377056520535987,-1.8328415207686823,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
27806,Inhale,70.0,0.09069977652909615,0.0031170545753640816,0.28492025953210376,3.062130319438319,0.8724629653354897,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
27810,control,70.0,0.09069977652909615,0.10624968738410225,0.17773990498125553,1.6363755370363389,0.29084923246648986,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
27869,ild_0__itd_50,70.0,0.09069977652909615,0.850888959947081,0.24275701683321382,-0.18868080247638638,-0.04580358874286442,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
27870,ild_0__itd_500,70.0,0.09069977652909615,0.0016771381495726196,0.24309713930180687,-3.268614185575929,-0.7945907579948137,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
27871,ild_10__itd_0,70.0,0.09069977652909615,0.15767919253593116,0.24276500341208737,1.4282062499472343,0.34671849514160485,5,4,hbo,False,S5_D4 hbo,NDARNL224RR9
27872,ild_70n__itd_0,70.0,0.09069977652909615,0.03450888040775258,0.25996616812117723,-2.1561647505146,-0.5605298880292348,5,4,hbo,True,S5_D4 hbo,NDARNL224RR9
27944,Exhale,70.0,0.14605898921646387,0.002453977414156144,0.3032019426815255,3.142794724093703,0.9529014657944598,5,5,hbo,True,S5_D5 hbo,NDARNL224RR9
27945,Hold,70.0,0.14605898921646387,0.5915335841812036,0.43255501350500775,-0.5390924552136325,-0.23318714424538062,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
27946,Inhale,70.0,0.14605898921646387,0.04324146104386664,0.36156332215765125,2.058747899924418,0.7443677301817602,5,5,hbo,True,S5_D5 hbo,NDARNL224RR9
27950,control,70.0,0.14605898921646387,0.5411674470591317,0.22555163550160587,0.6140582239701359,0.13850183670967553,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
28009,ild_0__itd_50,70.0,0.14605898921646387,0.6137015891543869,0.30805823926819714,-0.5070669166872807,-0.15620614154583728,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
28010,ild_0__itd_500,70.0,0.14605898921646387,0.4854837363432247,0.3084898540992622,-0.7012307312407534,-0.21632256597037897,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
28011,ild_10__itd_0,70.0,0.14605898921646387,0.7714284003528463,0.3080683742231313,-0.29163475984616294,-0.08984344633276074,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
28012,ild_70n__itd_0,70.0,0.14605898921646387,0.2341587410469605,0.32989662282648735,1.2000679749428862,0.3958983720958798,5,5,hbo,False,S5_D5 hbo,NDARNL224RR9
28084,Exhale,70.0,0.09132213511009844,6.18191043666695e-05,0.20533572009573442,-4.263347963170527,-0.8754176240363027,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
28085,Hold,70.0,0.09132213511009844,5.307293215290907e-19,0.2854415154282937,-12.20461647551597,-3.483704221992399,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
28086,Inhale,70.0,0.09132213511009844,3.4305982386991834e-08,0.215185670892763,6.202298322339266,1.3346457255696333,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
28090,control,70.0,0.09132213511009844,5.3974631007316164e-08,0.145890672477891,6.091497890928742,0.8886927237052489,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
28149,ild_0__itd_50,70.0,0.09132213511009844,2.6175098170982493e-06,0.19814202514088292,5.115499177382998,1.0135953666131878,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
28150,ild_0__itd_500,70.0,0.09132213511009844,0.1270577905293465,0.19860589444471063,1.5441637679987115,0.30668002631249874,6,4,hbo,False,S6_D4 hbo,NDARNL224RR9
28151,ild_10__itd_0,70.0,0.09132213511009844,0.04351121556914269,0.19816920222928872,2.0560204461549803,0.4074399315816387,6,4,hbo,True,S6_D4 hbo,NDARNL224RR9
28152,ild_70n__itd_0,70.0,0.09132213511009844,0.0751182247856793,0.2124363767261509,1.8066285508956808,0.38379362344229495,6,4,hbo,False,S6_D4 hbo,NDARNL224RR9
28224,Exhale,70.0,0.08478761231952141,0.6174135519350867,0.19785301829287824,0.5017562187348008,0.09927398232390197,6,5,hbo,False,S6_D5 hbo,NDARNL224RR9
28225,Hold,70.0,0.08478761231952141,4.050890003679137e-08,0.27503965382764545,-6.161722425864216,-1.6947180029917337,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
28226,Inhale,70.0,0.08478761231952141,0.6670438271974415,0.20734402401910956,-0.43203510801259226,-0.08957989781286153,6,5,hbo,False,S6_D5 hbo,NDARNL224RR9
28230,control,70.0,0.08478761231952141,2.134522651916971e-08,0.14057422584375814,6.317787867293799,0.8881181384899135,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
28289,ild_0__itd_50,70.0,0.08478761231952141,0.9137018216614987,0.19092147097694104,0.10876277900847653,0.020765149755838305,6,5,hbo,False,S6_D5 hbo,NDARNL224RR9
28290,ild_0__itd_500,70.0,0.08478761231952141,0.027081664224081883,0.19136843627753727,2.257756978345201,0.4320634224406187,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
28291,ild_10__itd_0,70.0,0.08478761231952141,0.0003885205283051378,0.19094765769675284,3.7276804685699734,0.7117918541153705,6,5,hbo,True,S6_D5 hbo,NDARNL224RR9
28292,ild_70n__itd_0,70.0,0.08478761231952141,0.3051104100192401,0.20469491772242823,-1.0331060672083492,-0.21147156142575443,6,5,hbo,False,S6_D5 hbo,NDARNL224RR9
28364,Exhale,70.0,0.09302093914782596,0.0010955777612909074,0.24196814446715156,3.405993260610446,0.824141869337533,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
28365,Hold,70.0,0.09302093914782596,0.000980039644171056,0.34519743861835017,3.4414051938325767,1.1879642581588923,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
28366,Inhale,70.0,0.09302093914782596,1.8754494849836547e-05,0.28854302645995716,4.593153798750263,1.32532249808745,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
28370,control,70.0,0.09302093914782596,0.010716839706573777,0.17999987150867383,2.6220224785527457,0.4719637092323487,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
28429,ild_0__itd_50,70.0,0.09302093914782596,0.0027873388280412253,0.24584367726772258,3.099997052880688,0.762114674999291,7,6,hbo,True,S7_D6 hbo,NDARNL224RR9
28430,ild_0__itd_500,70.0,0.09302093914782596,0.18021289293042536,0.24618812440046084,1.353618351785053,0.3332447631800054,7,6,hbo,False,S7_D6 hbo,NDARNL224RR9
28431,ild_10__itd_0,70.0,0.09302093914782596,0.1377084791391855,0.24585176539610987,1.5015599347459787,0.3691611608053664,7,6,hbo,False,S7_D6 hbo,NDARNL224RR9
28432,ild_70n__itd_0,70.0,0.09302093914782596,0.2166843078571092,0.2632716432663171,1.2466420040584492,0.3282054889732826,7,6,hbo,False,S7_D6 hbo,NDARNL224RR9
28504,Exhale,70.0,0.12178717744374813,0.004019008624952763,0.2768653564472996,2.974948967769106,0.8236603063739195,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
28505,Hold,70.0,0.12178717744374813,0.0007095817385790284,0.3949826209488452,-3.5428292260429175,-1.3993559732766,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
28506,Inhale,70.0,0.12178717744374813,7.144450331845302e-07,0.330157376902412,5.448433054429467,1.7988403654788292,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
28510,control,70.0,0.12178717744374813,0.005916566286066204,0.2059598741622064,2.8391254227034968,0.5847459147907333,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
28569,ild_0__itd_50,70.0,0.12178717744374813,0.042145829986715684,0.2812998276567896,2.069978936760832,0.5822847181640066,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
28570,ild_0__itd_500,70.0,0.12178717744374813,0.9212874354562723,0.28169395176098866,-0.09916913036381221,-0.027935344224882912,7,7,hbo,False,S7_D7 hbo,NDARNL224RR9
28571,ild_10__itd_0,70.0,0.12178717744374813,0.06352956169590904,0.28130908227397844,1.885376145702996,0.5303734332889605,7,7,hbo,False,S7_D7 hbo,NDARNL224RR9
28572,ild_70n__itd_0,70.0,0.12178717744374813,0.03522014967179012,0.30124129569167524,2.147472069105868,0.6469072685591345,7,7,hbo,True,S7_D7 hbo,NDARNL224RR9
28644,Exhale,70.0,0.08551903405817739,0.8941683644402343,0.19870457690617185,0.13351606686272421,0.026530253576133766,8,6,hbo,False,S8_D6 hbo,NDARNL224RR9
28645,Hold,70.0,0.08551903405817739,3.259414985455798e-08,0.2762234234169853,-6.214781702136117,-1.7166682775532771,8,6,hbo,True,S8_D6 hbo,NDARNL224RR9
28646,Inhale,70.0,0.08551903405817739,0.008959786011711723,0.20823643188375515,2.68863876983775,0.5598725440553419,8,6,hbo,True,S8_D6 hbo,NDARNL224RR9
28650,control,70.0,0.08551903405817739,0.003351501473611065,0.14117925675942064,3.037412328715992,0.4288196150400248,8,6,hbo,True,S8_D6 hbo,NDARNL224RR9
28709,ild_0__itd_50,70.0,0.08551903405817739,0.06989938754369752,0.19174319623782352,1.8407301930376831,0.35294749062451125,8,6,hbo,False,S8_D6 hbo,NDARNL224RR9
28710,ild_0__itd_500,70.0,0.08551903405817739,0.049516370498352204,0.1921920852753172,1.9987826671648377,0.3841502088145704,8,6,hbo,True,S8_D6 hbo,NDARNL224RR9
