,time,condition,epoch,S1_D1 hbo,S1_D1 hbr,S2_D1 hbo,S2_D1 hbr,S3_D3 hbo,S3_D3 hbr,S5_D5 hbo,S5_D5 hbr,S6_D4 hbo,S6_D4 hbr,S6_D5 hbo,S6_D5 hbr,S7_D6 hbo,S7_D6 hbr,S7_D7 hbo,S7_D7 hbr
8141,-2.0,noise,107,0.07057804096450351,-0.047634979794395904,0.01010306008274334,0.035368531114608824,2.34764359516721,-0.7898140267899045,0.14345459353421333,-0.022904296620143136,0.13147751289707638,-0.03286256801307017,0.09637666844184438,0.014716449178518191,0.09318096005515976,-0.029738874854114705,0.1821682343438573,-0.11928187063731874
8142,-1.6666666666666667,noise,107,0.09466149509477996,-0.07250184575574097,0.05946632494493002,0.020890763509313962,1.8713795243866964,-0.578339902114029,0.16105068257983562,-0.05146452494745694,0.13710714806391364,-0.03144981862679017,0.11758160472825412,0.01429239768704647,0.1054928718784088,-0.0203754120165725,0.17948950625081317,-0.06726896977689398
8143,-1.3333333333333333,noise,107,0.11903272429038131,-0.09656355283713403,0.12504482804631037,-0.0027689827123990496,0.5752293500730608,-0.04853182758165497,0.16590403279329155,-0.07691258880372323,0.13697285598316344,-0.028197180450549697,0.1342510157526125,0.012643198243854922,0.11660149929118865,-0.012816594693648129,0.15165318600158886,0.007873781478694617
8144,-1.0,noise,107,0.14509568390102934,-0.1206119719529673,0.1847282205867374,-0.03366264587911317,-1.1611255966197398,0.5578663796118943,0.1572706314933943,-0.0984136720357822,0.12825278840604717,-0.021368058524564134,0.1447051782394624,0.009416762685338392,0.12576039431595715,-0.014957551265162598,0.11727433082404154,0.06678856468298004
8145,-0.6666666666666666,noise,107,0.1729309946332646,-0.14525906515601575,0.2122865285269023,-0.06476517996044283,-2.820475381447751,0.9879806803663645,0.13479365003489205,-0.1157500982856236,0.10666998078602638,-0.008988943888634044,0.14653278433002032,0.0043668077119333164,0.12574891663625104,-0.02516853299460267,0.09150098273398904,0.07923512980289175
8146,-0.3333333333333333,noise,107,0.201441867817392,-0.1708176510321034,0.18994700900627354,-0.08628328050604037,-3.9421443831335012,1.0992240606642902,0.09909232737879212,-0.12927021146198206,0.07112692649317329,0.00768123003685197,0.13763940341143066,-0.0023689891715442586,0.10998003779830359,-0.038856101929554875,0.07922977855926609,0.03696750862238431
8147,0.0,noise,107,0.22871937410646087,-0.19724083272147977,0.1181046038814778,-0.09130232284240644,-4.264219575514995,0.8917642523132285,0.052150654041006286,-0.1398393514737407,0.02557361334063487,0.024002736415454414,0.117140984232517,-0.010158254517817501,0.07808353242580536,-0.05453206619336794,0.07522136738629331,-0.04542833033487112
8148,0.3333333333333333,noise,107,0.25235617346932754,-0.2240552802772613,0.017968623751432787,-0.08172303360603417,-3.7951597536574244,0.467972920880246,-0.002798630879082562,-0.14863368541881603,-0.022530067805186457,0.03472912243805495,0.08581984935660107,-0.01799574332100248,0.03681585590368313,-0.07519982308836097,0.07068667203982133,-0.14120600408440645
8149,0.6666666666666666,noise,107,0.26971802365667,-0.2503396288586705,-0.07410372451495846,-0.07053577064667588,-2.7954768582303218,-0.03698151796456258,-0.06174080418245172,-0.1568049073070215,-0.06489398570857104,0.0364762066832754,0.04631251112261016,-0.024896951696289065,-0.0022061850624103133,-0.10637133493085325,0.061570512882602235,-0.22640886011859024
8150,1.0,noise,107,0.27839539054407986,-0.2748891112066034,-0.1201080534555179,-0.07722266482867093,-1.6801676608365776,-0.5002069278554204,-0.12044666890347967,-0.165192113050965,-0.09462641717178362,0.028282115026656215,0.003080306757159135,-0.03035971400797521,-0.027438237854204326,-0.15116732128770058,0.052600564087018783,-0.2900836946914993
8151,1.3333333333333333,noise,107,0.27698420532212625,-0.296577544664959,-0.09762531077043783,-0.11691430518764973,-0.8581138812067147,-0.8257971443990694,-0.1750345374276874,-0.1741695728632073,-0.1082326181284066,0.011451514228811285,-0.03797787353988296,-0.03457251587167907,-0.03363313625226785,-0.2046524696548294,0.054273528432935036,-0.33461885239065237
8152,1.6666666666666667,noise,107,0.26600602978808957,-0.3147141983174929,-0.010954999561750375,-0.19010019645697243,-0.5225971384252456,-0.9823040837234839,-0.2223848438698634,-0.18357947424262622,-0.10726872091538714,-0.010370845363506503,-0.07019631216323852,-0.038232720017815046,-0.024554564772879997,-0.2532195222505235,0.07426958855917015,-0.3664890182782539
8153,2.0,noise,107,0.24842890094446354,-0.32921839146664483,0.1112525380790387,-0.2804863470454628,-0.5251072895430218,-1.0494321296299551,-0.2603070048765557,-0.19271167907769607,-0.09861348383708739,-0.0315100016424344,-0.0870563158884128,-0.042056610976210905,-0.010125930763263924,-0.2801596173341271,0.10873939793130477,-0.38379660431550067
8154,2.3333333333333335,noise,107,0.22924556583592298,-0.3406116997454211,0.22930202389073673,-0.362470877825924,-0.5007476727062604,-1.180533304323087,-0.28754862501486356,-0.2003628949463461,-0.09253320396829963,-0.04568038571882053,-0.08345306880768284,-0.04625869831162152,-0.0014329057987938119,-0.2721754878005788,0.14127285915639265,-0.3722173550402447
8155,2.6666666666666665,noise,107,0.21402849331568785,-0.34986530175329567,0.30871052606598265,-0.4135966882879158,-0.164953755607564,-1.4835422737492674,-0.30371897066946035,-0.20506475762491674,-0.09846347640067168,-0.04845058661740909,-0.05702546956083656,-0.050394054377867065,-0.006044007624434674,-0.22453842231906537,0.1533869883271815,-0.31692393191415325
8156,3.0,noise,107,0.2070199448766219,-0.3580602891257074,0.33173965001388284,-0.4240023984062508,0.4911568880787581,-1.937593627393294,-0.30901393977388025,-0.20559353447194126,-0.11990866735872645,-0.03941560350852546,-0.008857710648110481,-0.05369053165609183,-0.02335207282734594,-0.1461112508156073,0.13937691378085296,-0.22175545553189244
8157,3.3333333333333335,noise,107,0.209658773643968,-0.36587210779591095,0.29991764460471676,-0.39681118906081536,1.24001696449149,-2.4131759954223444,-0.30376502460687316,-0.20167440189562208,-0.151445349543298,-0.022116243361334574,0.05678069911400393,-0.05551986912933992,-0.04224177815823653,-0.0605436760779008,0.11247152943947449,-0.1161857568719796
8158,3.6666666666666665,noise,107,0.22027689756058286,-0.3731383520243061,0.22970405633778807,-0.34196487823761385,1.8059870214887526,-2.7651236083833544,-0.2883119466466568,-0.19442662908468697,-0.18031644414639877,-0.0016865915370196751,0.1334230013083041,-0.0555917197619131,-0.04505103034625177,0.0021732810127172227,0.09805869784700445,-0.04257370656617015
8159,4.0,noise,107,0.2351308196024125,-0.3789112986091501,0.14615201596021524,-0.27121511935701165,2.055493921194566,-2.9311737674634046,-0.26365788678312924,-0.18607503076450563,-0.19243821477201414,0.017544524362426355,0.2138867549207568,-0.053872382258672774,-0.016470836129900225,0.020366036233187904,0.12177563370156755,-0.0356818662735953
8160,4.333333333333333,noise,107,0.25019670299909746,-0.3821152864891112,0.07638305226167255,-0.19741315951325866,2.0687231603790996,-2.964759912815335,-0.23243641099362422,-0.17899503295916097,-0.17946679705837756,0.032949467074819674,0.2920410696246395,-0.05050231993227738,0.0486519977042448,-0.009387906776227724,0.199301326388417,-0.10768111235204599
8161,4.666666666666667,noise,107,0.2627082098642739,-0.3823860584162045,0.04331750853067507,-0.13537259646066155,2.0358371930067753,-2.9673678198134716,-0.19911598244485343,-0.17469073630998191,-0.14223321720471768,0.04335075612998915,0.36417335116493577,-0.045802234867537844,0.14267144191755624,-0.07300202009021385,0.32806287928954286,-0.24134712381060855
8162,5.0,noise,107,0.2716941305019759,-0.380463839634867,0.06052205352226386,-0.1005474027557488,2.055129035018509,-2.9753852738538606,-0.16912787246323907,-0.1732833514830971,-0.08880594059180323,0.04852397311133258,0.42906161580590574,-0.04027334221597607,0.24843094461459264,-0.1481548565503381,0.4838363591055208,-0.3934899549296943
8163,5.333333333333333,noise,107,0.27751441326846965,-0.37790880258698223,0.12842967112395715,-0.10430327529790318,2.019732661916784,-2.9126328371112384,-0.147612247191374,-0.17371522164045256,-0.030015029826833375,0.04903067779957045,0.48657379603189277,-0.0345713883298448,0.3470009478715335,-0.216511136328032,0.6280915721132064,-0.5115375919841126
8164,5.666666666666667,noise,107,0.28095347105989255,-0.3764383281151102,0.23305307954413562,-0.14878498463022008,1.7167096166636635,-2.669393285401422,-0.1384373714156873,-0.17450575790929226,0.0240311833294669,0.04642456938554317,0.5356785787619737,-0.029465435764942687,0.4248516119820021,-0.2712010887723755,0.7234938744872179,-0.5558512405784601
8165,6.0,noise,107,0.2825415632582771,-0.37734066835270447,0.34896340737877374,-0.2254693130364145,1.0526577922926013,-2.243282411985694,-0.1436898302693903,-0.17461770525899828,0.06545571152023971,0.043129893386818254,0.5732033935828175,-0.025756832827455136,0.47573016903865023,-0.3148277486582027,0.7477773112956183,-0.514452207064981
8166,6.333333333333333,noise,107,0.2824264366730586,-0.38120138750165733,0.44643944372738953,-0.31796126384744844,0.1755470206035663,-1.795032412736183,-0.1636775404389913,-0.17395058818410503,0.08877779470131963,0.0414566409945061,0.5941671914755322,-0.024182626378003984,0.49886106087000076,-0.35295645798784875,0.6995037539956585,-0.4041431134676452
8167,6.666666666666667,noise,107,0.28052472806761686,-0.38787374515834894,0.5006943352875853,-0.40709365678110193,-0.6155296646861566,-1.5532184748785576,-0.19730014348316363,-0.17325956339257942,0.09059293578164042,0.04237292679395564,0.5934904139251088,-0.02533392840768465,0.4973413116194835,-0.3902629976703416,0.5955660529512798,-0.26088237331183145
8168,7.0,noise,107,0.2764671727638511,-0.39651338885738646,0.49944331801614966,-0.4764524029639325,-1.0409217967758813,-1.668485455574152,-0.24248340984180614,-0.1736641299398502,0.06967061104144241,0.044903389383633224,0.5680536223417657,-0.029566726234634584,0.47580791900599,-0.428059674382454,0.46355900906168834,-0.12584759749761273
8169,7.333333333333333,noise,107,0.2693002361223457,-0.40564927368120074,0.44577545041946504,-0.5167881997115374,-0.9379514482967982,-2.149166647707352,-0.2965654421181966,-0.1760650967591779,0.027674572166735203,0.04634444400083471,0.5179608024172508,-0.036884696675540604,0.43560071068219286,-0.45966472897242,0.33196591647132206,-0.03198413573101402
8170,7.666666666666667,noise,107,0.2573941797485957,-0.41343261568039474,0.3569496366316802,-0.5284132840619082,-0.2915597218441767,-2.8888352563232704,-0.35670581903485526,-0.18073894596781478,-0.030650510090056288,0.0434633322551703,0.44648616183661977,-0.046835920754332426,0.3713539960566553,-0.4682271246937203,0.2209944990805938,0.0055248432311174435
8171,8.0,noise,107,0.23887701882541604,-0.4181457088080509,0.2596202378946101,-0.5206419049499679,0.7414900827728684,-3.7110856313501617,-0.4203814013643329,-0.18727899534584475,-0.09918989053119288,0.034780636750043864,0.3588804551738143,-0.05854871202125472,0.27402955489495845,-0.43358160825018927,0.1385667358414558,-0.010545853891833887
8172,8.333333333333334,noise,107,0.2124132668057724,-0.41879400272602174,0.1797590668023861,-0.5070790606752592,1.8369339070087816,-4.396422384659753,-0.48592232066363905,-0.1948690381834499,-0.17343077136783966,0.02249751431535796,0.2606647229185529,-0.07098454594106153,0.13863261925609063,-0.34474095593882803,0.08324589587193333,-0.06908642954582653
8173,8.666666666666666,noise,107,0.1778527613562421,-0.4154154391779424,0.1299869003817013,-0.498297913294152,2.6044319253597323,-4.7287345144286945,-0.5527660885706048,-0.20264401251806402,-0.2519351492960781,0.011689378088824805,0.15633329474458443,-0.08326360107717769,-0.029416735542967493,-0.20840498202326208,0.04923862488906907,-0.15996300056033771
8174,9.0,noise,107,0.1363837274302034,-0.40887684532660057,0.1031171980496681,-0.4968196315243147,2.7768688481132973,-4.584133191079519,-0.6210887708898661,-0.209862260958762,-0.33473130836346565,0.006900800123660589,0.0490772972761982,-0.09480226092033353,-0.21283352769545585,-0.04897624895404556,0.028789166069925404,-0.27481706947784484
8175,9.333333333333334,noise,107,0.09021897037838748,-0.4002846044110039,0.07751222668524373,-0.49751316240165944,2.3558634198300052,-3.9999588447930847,-0.6909605540916948,-0.21583955575056193,-0.4204699848568389,0.009309083523416549,-0.05866523852636212,-0.10516663507222296,-0.3862688635795118,0.09849226323162072,0.01322736711951309,-0.40324800646106884
8176,9.666666666666666,noise,107,0.042099155948957724,-0.39035707395193586,0.030096426458132187,-0.4915652243763468,1.5908954678123435,-3.153311993648957,-0.7615655595581898,-0.21982286252857536,-0.5051010762178123,0.016535169229406167,-0.16443623452928569,-0.11382431427824344,-0.5241503704263715,0.19990602774705976,-0.005235422679182015,-0.5312090056181712
8177,10.0,noise,107,-0.00519263201936737,-0.3790461764010871,-0.05140468947878642,-0.47110385500408175,0.8301912467931961,-2.277484393381287,-0.8307853988745463,-0.22098166857324825,-0.5825645884453103,0.024357415601552444,-0.26505795852991715,-0.12011792591950737,-0.6098692849743181,0.23525775496864856,-0.03214450288341777,-0.6419409840118036
8178,10.333333333333334,noise,107,-0.04922847840577428,-0.3655314364301424,-0.1616815130200974,-0.4337501426706607,0.36802883358605953,-1.5905230839308235,-0.8950464232791024,-0.2185712015928129,-0.6464061807367107,0.028998971596898765,-0.35602126180427446,-0.12360005929220352,-0.6425057588783876,0.2084214959141623,-0.07083093200125641,-0.7172437137371407
8179,10.666666666666666,noise,107,-0.08819244587398034,-0.34860825928619765,-0.2781301586860362,-0.385885516533594,0.330850443621082,-1.2404394496664195,-0.9495895633877744,-0.21224204744544942,-0.691592458457708,0.028837572510552793,-0.4314876706175999,-0.12441974213539646,-0.6373706815905033,0.14759821033271314,-0.12217916144897185,-0.7405238273252396
8180,11.0,noise,107,-0.12091069657866144,-0.3273577871353549,-0.3689329401131174,-0.34151823185949914,0.5964972925446463,-1.2375397833987443,-0.9894926539699052,-0.20232200706719075,-0.7159805117923013,0.02454456787918975,-0.48550197109689197,-0.12325148172262873,-0.6184559253275,0.09297155856891405,-0.1829889459148056,-0.7034572095046739
8181,11.333333333333334,noise,107,-0.14656934095206478,-0.3017972603076866,-0.406508441201687,-0.3154140316252049,0.8173034995997928,-1.4213115426691458,-1.011047426580916,-0.18979234227972783,-0.7206398923125462,0.018103910097286558,-0.5137100824109097,-0.12073142517420464,-0.605718864346276,0.07635781053730474,-0.24530955590085737,-0.6118576296328042
8182,11.666666666666666,noise,107,-0.16434437860874743,-0.27321468613595334,-0.3807734654262482,-0.3139790258173056,0.6138610663265076,-1.5422857371752954,-1.0127231725891777,-0.17592888707028148,-0.7088480680373436,0.011996783297543303,-0.5143153015075032,-0.11699599720051462,-0.6050112998007885,0.10517442098339636,-0.2995309794711623,-0.4840887230989588
8183,12.0,noise,107,-0.17343450821809234,-0.24409263188509847,-0.305469048944215,-0.3306944407039787,-0.16966183430525542,-1.4241486146201991,-0.9954708773607845,-0.16188220079476037,-0.6844134371696029,0.008710312819777686,-0.48810603133727093,-0.11177932121877746,-0.6071313835480302,0.16071506337839553,-0.338844990760837,-0.34372576225506646
8184,12.333333333333334,noise,107,-0.17361314161205302,-0.21768313294408081,-0.21271205467087007,-0.3502955151809511,-1.3593130176133212,-1.0682982258316749,-0.9624999253066583,-0.14842344789158715,-0.6501884446621151,0.009921207808997617,-0.4382120397953491,-0.1048145431041719,-0.5960489680365592,0.2110933495171125,-0.35947492135584397,-0.21523935976601571
