,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID
23615,ild_0__itd_500,70.0,1.0999766537460105e-13,0.0003303434066816292,1.2473235998146574e-07,3.7765776298826284,4.710614404284707e-07,5,4,hbo,True,S5_D4 hbo,NDARDC882NK4
23616,ild_10__itd_0,70.0,1.0999766537460105e-13,2.5637776616987496e-07,1.2421511935542298e-07,5.706233033736587,7.088004173554476e-07,5,4,hbo,True,S5_D4 hbo,NDARDC882NK4
23617,ild_70n__itd_0,70.0,1.0999766537460105e-13,1.725478933123776e-08,1.2210950547726686e-07,6.3694079240644115,7.777652517904902e-07,5,4,hbo,True,S5_D4 hbo,NDARDC882NK4
23688,Exhale,70.0,1.111457617852844e-12,0.0015953755667707516,7.180600626423598e-07,3.284917003659346,2.358767709422583e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23689,Hold,70.0,1.111457617852844e-12,0.11786681670552689,9.996135958855946e-07,-1.583274637550593,-1.5826628537164098e-06,5,5,hbo,False,S5_D5 hbo,NDARDC882NK4
23690,Inhale,70.0,1.111457617852844e-12,1.192434921111125e-15,7.477801924602607e-07,10.291784069879775,7.695992272534142e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23694,control,70.0,1.111457617852844e-12,1.1887611912378838e-19,4.915694727299887e-07,12.587875941692223,6.187815539448156e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23754,ild_0__itd_50,70.0,1.111457617852844e-12,5.672382287069032e-13,4.939234396168562e-07,8.819328836344287,4.3560732339592965e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23755,ild_0__itd_500,70.0,1.111457617852844e-12,3.815677037805679e-06,4.945914902950116e-07,5.017315291539641,2.4815214473225415e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23756,ild_10__itd_0,70.0,1.111457617852844e-12,0.00011100632631267148,4.934009346443992e-07,4.096811952451573,2.021370846401952e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23757,ild_70n__itd_0,70.0,1.111457617852844e-12,1.6905529863568378e-05,4.87472421001464e-07,4.62131799246488,2.2527650700044808e-06,5,5,hbo,True,S5_D5 hbo,NDARDC882NK4
23828,Exhale,70.0,1.054188195082412e-14,0.03660682329387671,5.8445406494105594e-08,2.1309560673894685,1.2454459357965814e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23829,Hold,70.0,1.054188195082412e-14,1.9152383688806728e-07,7.948440837555155e-08,-5.77890882420876,-4.593331489484875e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23830,Inhale,70.0,1.054188195082412e-14,5.301016366665569e-05,5.594635144573068e-08,-4.306537195743178,-2.4093504346715927e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23834,control,70.0,1.054188195082412e-14,6.572791906578174e-14,3.827240024255472e-08,9.330388926752882,3.5709637942338686e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23894,ild_0__itd_50,70.0,1.054188195082412e-14,7.203670691684792e-18,3.851765890536975e-08,11.546970601934664,4.447622750356514e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23895,ild_0__itd_500,70.0,1.054188195082412e-14,0.4536058513161826,3.8614150054578335e-08,0.7536183831287782,2.9100333330023345e-08,6,4,hbo,False,S6_D4 hbo,NDARDC882NK4
23896,ild_10__itd_0,70.0,1.054188195082412e-14,6.269173859048915e-12,3.8454024749875465e-08,8.252167416623651,3.173290500789618e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23897,ild_70n__itd_0,70.0,1.054188195082412e-14,4.131726577121535e-10,3.780217714384761e-08,7.262980697587385,2.7455648292254423e-07,6,4,hbo,True,S6_D4 hbo,NDARDC882NK4
23968,Exhale,70.0,1.566783140299538e-14,8.429087495300256e-07,7.125178586276767e-08,5.406455218457207,3.852195895021557e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
23969,Hold,70.0,1.566783140299538e-14,0.0009424726026031133,9.690078972373558e-08,-3.4537741683400314,-3.346734444395871e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
23970,Inhale,70.0,1.566783140299538e-14,0.673298835644849,6.820514548763338e-08,0.4234037197180764,2.8878312303376546e-08,6,5,hbo,False,S6_D5 hbo,NDARDC882NK4
23974,control,70.0,1.566783140299538e-14,7.086543401239176e-19,4.665853195514468e-08,12.131076859078172,5.66018237279615e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
24034,ild_0__itd_50,70.0,1.566783140299538e-14,5.1096892756156715e-20,4.695753094877213e-08,12.80623013559792,6.013489479294376e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
24035,ild_0__itd_500,70.0,1.566783140299538e-14,0.007388798189000589,4.7075164944555115e-08,2.759195911655459,1.2988960265552287e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
24036,ild_10__itd_0,70.0,1.566783140299538e-14,4.529426892472362e-16,4.687995347104009e-08,10.526650626870653,4.934888915935912e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
24037,ild_70n__itd_0,70.0,1.566783140299538e-14,1.051625059914633e-07,4.6085275003972906e-08,5.927453935730232,2.731683447015093e-07,6,5,hbo,True,S6_D5 hbo,NDARDC882NK4
24108,Exhale,70.0,7.621910379471348e-13,0.00018531295750090802,5.946292085169296e-07,3.9480752288501884,2.347640848496483e-06,7,6,hbo,True,S7_D6 hbo,NDARDC882NK4
24109,Hold,70.0,7.621910379471348e-13,0.9357691545745439,8.277851286658485e-07,-0.08087878057848905,-6.695025178750148e-08,7,6,hbo,False,S7_D6 hbo,NDARDC882NK4
24110,Inhale,70.0,7.621910379471348e-13,1.7621738205146936e-19,6.192405999451155e-07,12.486596089023745,7.732207253439396e-06,7,6,hbo,True,S7_D6 hbo,NDARDC882NK4
24114,control,70.0,7.621910379471348e-13,2.8892454604446712e-18,4.0707119321591144e-07,11.77589815294968,4.793628912310273e-06,7,6,hbo,True,S7_D6 hbo,NDARDC882NK4
24174,ild_0__itd_50,70.0,7.621910379471348e-13,1.0593610092932342e-14,4.090205252281422e-07,9.766000006840999,3.994494452176146e-06,7,6,hbo,True,S7_D6 hbo,NDARDC882NK4
24175,ild_0__itd_500,70.0,7.621910379471348e-13,0.5538800257449829,4.0957374140972296e-07,-0.5948225582062597,-2.436237006394405e-07,7,6,hbo,False,S7_D6 hbo,NDARDC882NK4
24176,ild_10__itd_0,70.0,7.621910379471348e-13,1.4560241008040538e-07,4.0858783618946345e-07,5.846970330110647,2.389000955443902e-06,7,6,hbo,True,S7_D6 hbo,NDARDC882NK4
24177,ild_70n__itd_0,70.0,7.621910379471348e-13,0.010418067872384038,4.0367840373584966e-07,2.6326127168835303,1.0627288992062418e-06,7,6,hbo,True,S7_D6 hbo,NDARDC882NK4
24248,Exhale,70.0,2.0649659523094777e-13,0.911071551674106,3.095072074799255e-07,0.11209165020754083,3.469317363755257e-08,7,7,hbo,False,S7_D7 hbo,NDARDC882NK4
24249,Hold,70.0,2.0649659523094777e-13,0.0035189636895061683,4.308659243392737e-07,-3.0207229930872854,-1.3015266045894508e-06,7,7,hbo,True,S7_D7 hbo,NDARDC882NK4
24250,Inhale,70.0,2.0649659523094777e-13,1.608921508494853e-22,3.2231754865393515e-07,14.339741332478086,4.62195027461585e-06,7,7,hbo,True,S7_D7 hbo,NDARDC882NK4
24254,control,70.0,2.0649659523094777e-13,4.73957723129326e-10,2.118824074787959e-07,7.230414826019648,1.5319977004074222e-06,7,7,hbo,True,S7_D7 hbo,NDARDC882NK4
24314,ild_0__itd_50,70.0,2.0649659523094777e-13,4.3536221414983506e-14,2.1289704365696402e-07,9.428441367053276,2.007287293338667e-06,7,7,hbo,True,S7_D7 hbo,NDARDC882NK4
24315,ild_0__itd_500,70.0,2.0649659523094777e-13,0.6175313656287984,2.1318499519557212e-07,0.5015878976495999,1.0693101355058707e-07,7,7,hbo,False,S7_D7 hbo,NDARDC882NK4
24316,ild_10__itd_0,70.0,2.0649659523094777e-13,2.106976313111069e-07,2.126718270444087e-07,5.755163518303929,1.2239611403770238e-06,7,7,hbo,True,S7_D7 hbo,NDARDC882NK4
24317,ild_70n__itd_0,70.0,2.0649659523094777e-13,0.5513186400037378,2.1011644512359934e-07,0.5986801897260173,1.2579255323115276e-07,7,7,hbo,False,S7_D7 hbo,NDARDC882NK4
24388,Exhale,70.0,2.0649659523094636e-13,0.9110715516741102,3.095072074799244e-07,0.1120916502075354,3.469317363755077e-08,8,6,hbo,False,S8_D6 hbo,NDARDC882NK4
24389,Hold,70.0,2.0649659523094636e-13,0.0035189636895061847,4.308659243392722e-07,-3.020722993087284,-1.3015266045894457e-06,8,6,hbo,True,S8_D6 hbo,NDARDC882NK4
24390,Inhale,70.0,2.0649659523094636e-13,1.608921508494991e-22,3.2231754865393404e-07,14.33974133247806,4.621950274615826e-06,8,6,hbo,True,S8_D6 hbo,NDARDC882NK4
24394,control,70.0,2.0649659523094636e-13,4.739577231293157e-10,2.1188240747879515e-07,7.230414826019652,1.5319977004074178e-06,8,6,hbo,True,S8_D6 hbo,NDARDC882NK4
24454,ild_0__itd_50,70.0,2.0649659523094636e-13,4.3536221414982736e-14,2.1289704365696328e-07,9.428441367053281,2.007287293338661e-06,8,6,hbo,True,S8_D6 hbo,NDARDC882NK4
24455,ild_0__itd_500,70.0,2.0649659523094636e-13,0.6175313656288006,2.1318499519557138e-07,0.5015878976495964,1.0693101355058596e-07,8,6,hbo,False,S8_D6 hbo,NDARDC882NK4
24456,ild_10__itd_0,70.0,2.0649659523094636e-13,2.1069763131111193e-07,2.1267182704440797e-07,5.755163518303923,1.2239611403770183e-06,8,6,hbo,True,S8_D6 hbo,NDARDC882NK4
24457,ild_70n__itd_0,70.0,2.0649659523094636e-13,0.551318640003732,2.1011644512359862e-07,0.5986801897260262,1.2579255323115422e-07,8,6,hbo,False,S8_D6 hbo,NDARDC882NK4
24528,Exhale,70.0,2.0649659523094694e-13,0.9110715516741086,3.0950720747992485e-07,0.1120916502075375,3.469317363755147e-08,8,7,hbo,False,S8_D7 hbo,NDARDC882NK4
24529,Hold,70.0,2.0649659523094694e-13,0.0035189636895062255,4.3086592433927283e-07,-3.02072299308728,-1.3015266045894459e-06,8,7,hbo,True,S8_D7 hbo,NDARDC882NK4
24530,Inhale,70.0,2.0649659523094694e-13,1.608921508494853e-22,3.2231754865393447e-07,14.339741332478086,4.62195027461584e-06,8,7,hbo,True,S8_D7 hbo,NDARDC882NK4
24534,control,70.0,2.0649659523094694e-13,4.739577231293157e-10,2.1188240747879544e-07,7.230414826019652,1.53199770040742e-06,8,7,hbo,True,S8_D7 hbo,NDARDC882NK4
24594,ild_0__itd_50,70.0,2.0649659523094694e-13,4.3536221414984295e-14,2.1289704365696357e-07,9.428441367053273,2.0072872933386618e-06,8,7,hbo,True,S8_D7 hbo,NDARDC882NK4
24595,ild_0__itd_500,70.0,2.0649659523094694e-13,0.6175313656288033,2.1318499519557167e-07,0.5015878976495927,1.069310135505853e-07,8,7,hbo,False,S8_D7 hbo,NDARDC882NK4
24596,ild_10__itd_0,70.0,2.0649659523094694e-13,2.1069763131112548e-07,2.1267182704440826e-07,5.755163518303908,1.2239611403770168e-06,8,7,hbo,True,S8_D7 hbo,NDARDC882NK4
24597,ild_70n__itd_0,70.0,2.0649659523094694e-13,0.5513186400037353,2.1011644512359894e-07,0.5986801897260211,1.2579255323115332e-07,8,7,hbo,False,S8_D7 hbo,NDARDC882NK4
24668,Exhale,71.0,2.061075988569159e-14,0.7800911659640221,3.2317528869645835e-08,-0.2802624065138395,-9.057388413587425e-09,1,1,hbo,False,S1_D1 hbo,NDARWB491KR3
24669,Hold,71.0,2.061075988569159e-14,1.160891182998385e-11,4.269096463871617e-08,-8.08547856511661,-3.451768795104907e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24670,Inhale,71.0,2.061075988569159e-14,1.9075920344165806e-35,2.822340493820289e-08,-23.697222717994254,-6.688163126807327e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24674,control,71.0,2.061075988569159e-14,2.1433394668559565e-15,1.909957068046395e-08,-10.112384578134112,-1.9314220399810608e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24735,ild_0__itd_50,71.0,2.061075988569159e-14,3.8304990626025255e-23,1.9409085552812472e-08,-14.644133202003257,-2.8422923416446285e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24736,ild_0__itd_500,71.0,2.061075988569159e-14,7.372187020663047e-19,1.9437948285822475e-08,-12.063229339583362,-2.3448442806283782e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24737,ild_10__itd_0,71.0,2.061075988569159e-14,8.565511684310375e-07,1.9727425775287104e-08,-5.395064922505525,-1.0643074281158282e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24738,ild_70n__itd_0,71.0,2.061075988569159e-14,6.038975261595356e-13,1.8549833934897022e-08,-8.77807521442746,-1.6283183749566497e-07,1,1,hbo,True,S1_D1 hbo,NDARWB491KR3
24810,Exhale,71.0,1.849254479312951e-14,0.0011611785039975298,7.801784807998488e-08,3.3853937200364,2.6412113294073474e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24811,Hold,71.0,1.849254479312951e-14,0.07732867703805822,1.0655257863744133e-07,1.7924017489658972,1.9098502830657615e-07,1,2,hbo,False,S1_D2 hbo,NDARWB491KR3
24812,Inhale,71.0,1.849254479312951e-14,1.2613491869415336e-08,7.598497330039711e-08,-6.433517937915152,-4.888506887401086e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24816,control,71.0,1.849254479312951e-14,0.00020549923170877504,5.037960263788799e-08,-3.9146702120669854,-1.9721952974231143e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24877,ild_0__itd_50,71.0,1.849254479312951e-14,0.031303824546737746,5.088242196716104e-08,2.1967547072020426,1.1177619997020164e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24878,ild_0__itd_500,71.0,1.849254479312951e-14,9.090163436703837e-06,5.0970687498909026e-08,-4.782836826366064,-2.4378448123497846e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24879,ild_10__itd_0,71.0,1.849254479312951e-14,1.3143499805012565e-05,5.150246679601757e-08,-4.6843303462524535,-2.412545681194445e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24880,ild_70n__itd_0,71.0,1.849254479312951e-14,0.00027071357308508997,4.88840972847518e-08,-3.8332460639210346,-1.873847735051078e-07,1,2,hbo,True,S1_D2 hbo,NDARWB491KR3
24952,Exhale,71.0,1.0161879296231066e-14,5.82155664018157e-05,3.572346533025767e-08,-4.276379080035345,-1.5276707980468183e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
24953,Hold,71.0,1.0161879296231066e-14,5.882870352790557e-16,4.7474862176630664e-08,-10.42247250614549,-4.948054457689796e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
24954,Inhale,71.0,1.0161879296231066e-14,1.009694708165277e-25,3.186413703708678e-08,-16.31565085135691,-5.198841345768982e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
24958,control,71.0,1.0161879296231066e-14,2.0047557979838772e-15,2.1585091549066903e-08,-10.128368045429793,-2.1862175150324592e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
25019,ild_0__itd_50,71.0,1.0161879296231066e-14,1.7445559230537372e-13,2.1890599588292875e-08,-9.069821781757073,-1.9854383696162115e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
25020,ild_0__itd_500,71.0,1.0161879296231066e-14,2.752726462273077e-12,2.1939241089659363e-08,-8.422485201336938,-1.8478293340621926e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
25021,ild_10__itd_0,71.0,1.0161879296231066e-14,0.007081714720142728,2.22444889208138e-08,-2.773396798453279,-6.169279435621443e-08,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
25022,ild_70n__itd_0,71.0,1.0161879296231066e-14,5.755103583699576e-25,2.095310769405408e-08,-15.815376195658688,-3.313812806496158e-07,2,1,hbo,True,S2_D1 hbo,NDARWB491KR3
25094,Exhale,71.0,9.29214101020396e-15,2.767665864097172e-15,3.9517525647688284e-08,-10.05130211177411,-3.972025889946968e-07,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25095,Hold,71.0,9.29214101020396e-15,7.48113323033812e-30,5.277999301243588e-08,-19.220482004689654,-1.0144569059031695e-06,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25096,Inhale,71.0,9.29214101020396e-15,6.384984339557816e-21,3.579746211722933e-08,-13.278376750938548,-4.7533218872002137e-07,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25100,control,71.0,9.29214101020396e-15,3.5859027863368756e-16,2.419430034607131e-08,-10.541745568586233,-2.550501584582416e-07,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25161,ild_0__itd_50,71.0,9.29214101020396e-15,6.304574299244825e-14,2.4516155286756846e-08,-9.309616909159654,-2.282360138051754e-07,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25162,ild_0__itd_500,71.0,9.29214101020396e-15,4.578685945993683e-06,2.4570844081180047e-08,-4.963725280942632,-1.2196291993985303e-07,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25163,ild_10__itd_0,71.0,9.29214101020396e-15,1.7480342482617846e-06,2.489722886732451e-08,-5.213204655443804,-1.2979434943878602e-07,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25164,ild_70n__itd_0,71.0,9.29214101020396e-15,0.01648422995727456,2.348285874209392e-08,-2.4563258728938187,-5.768155349771609e-08,2,2,hbo,True,S2_D2 hbo,NDARWB491KR3
25236,Exhale,71.0,6.050220645024122e-15,0.0003290560280754473,3.746904405500082e-08,-3.7750059566669045,-1.4144586449824274e-07,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25237,Hold,71.0,6.050220645024122e-15,1.562006002709997e-25,5.0464387003367825e-08,-16.189388027037122,-8.169875427440908e-07,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25238,Inhale,71.0,6.050220645024122e-15,8.642569871717689e-29,3.484330786124683e-08,-18.443683164896544,-6.426389306097856e-07,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25242,control,71.0,6.050220645024122e-15,4.2629408649360505e-07,2.341775858360834e-08,-5.570845011409654,-1.3045670358389014e-07,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25303,ild_0__itd_50,71.0,6.050220645024122e-15,1.6045111300552134e-10,2.3699711146224162e-08,-7.469585494343706,-1.7702701859797183e-07,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25304,ild_0__itd_500,71.0,6.050220645024122e-15,0.08206483338624317,2.374944380920904e-08,-1.763816235012815,-4.1889654563207495e-08,3,3,hbo,False,S3_D3 hbo,NDARWB491KR3
25305,ild_10__itd_0,71.0,6.050220645024122e-15,0.00034424515754543305,2.4040172031803084e-08,-3.761468293723194,-9.042634487327839e-08,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25306,ild_70n__itd_0,71.0,6.050220645024122e-15,3.158928246897038e-16,2.2725974737955035e-08,-10.572342306395182,-2.402667841761502e-07,3,3,hbo,True,S3_D3 hbo,NDARWB491KR3
25378,Exhale,71.0,7.456400487736337e-15,1.3483076570753774e-10,4.954048348049687e-08,-7.510477778891729,-3.7207270033582445e-07,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25379,Hold,71.0,7.456400487736337e-15,1.3552792939214907e-10,6.765972648182696e-08,-7.509265791320784,-5.080748695201041e-07,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25380,Inhale,71.0,7.456400487736337e-15,1.6358452846302455e-23,4.8249630144823754e-08,-14.87762920911923,-7.178401067718296e-07,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25384,control,71.0,7.456400487736337e-15,1.316652769968672e-05,3.1990498759688045e-08,-4.683860490093674,-1.498390331988935e-07,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25445,ild_0__itd_50,71.0,7.456400487736337e-15,0.0036602770382246027,3.2309783555264405e-08,-3.00573507479471,-9.711464969108354e-08,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25446,ild_0__itd_500,71.0,7.456400487736337e-15,1.6882572066092276e-06,3.236583120621955e-08,-5.222130415225943,-1.6901859155606812e-07,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25447,ild_10__itd_0,71.0,7.456400487736337e-15,0.11670656065437983,3.27035052658356e-08,-1.5881037226524357,-5.1936558456457044e-08,4,3,hbo,False,S4_D3 hbo,NDARWB491KR3
25448,ild_70n__itd_0,71.0,7.456400487736337e-15,9.44723366117602e-05,3.1040869154856053e-08,-4.1394998797502,-1.284936741338683e-07,4,3,hbo,True,S4_D3 hbo,NDARWB491KR3
25520,Exhale,71.0,2.78981386217433e-14,4.21626390658727e-09,1.1444342215398159e-07,-6.696088400701328,-7.663232716218415e-07,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
25521,Hold,71.0,2.78981386217433e-14,1.2934973333396118e-15,1.5971047187861767e-07,-10.233270400461818,-1.6343604445192478e-06,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
25522,Inhale,71.0,2.78981386217433e-14,0.005287416517383158,1.2105427070653556e-07,2.8777213911130284,3.483604642977846e-07,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
25526,control,71.0,2.78981386217433e-14,0.21372444682863437,7.759568145465817e-08,-1.25463858216013,-9.73545357620214e-08,5,4,hbo,False,S5_D4 hbo,NDARWB491KR3
25587,ild_0__itd_50,71.0,2.78981386217433e-14,5.427459297062685e-08,7.80993318081137e-08,6.080042691418411,4.748472715645832e-07,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
25588,ild_0__itd_500,71.0,2.78981386217433e-14,0.21933912854187196,7.817703829917632e-08,1.2392356359319823,9.68797717719587e-08,5,4,hbo,False,S5_D4 hbo,NDARWB491KR3
25589,ild_10__itd_0,71.0,2.78981386217433e-14,3.70682359564121e-07,7.874585642367442e-08,5.605828548774545,4.4143577003753544e-07,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
25590,ild_70n__itd_0,71.0,2.78981386217433e-14,0.007946565207591906,7.528320162787434e-08,-2.731563891148376,-2.056408751767442e-07,5,4,hbo,True,S5_D4 hbo,NDARWB491KR3
25662,Exhale,71.0,2.6284860570796914e-14,9.433495104053686e-05,1.2915186310893632e-07,-4.139914794143371,-5.346777087758649e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25663,Hold,71.0,2.6284860570796914e-14,1.7061438341874793e-05,1.8450060121134142e-07,-4.614063555264013,-8.5129749997355e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25664,Inhale,71.0,2.6284860570796914e-14,1.8174176296948913e-07,1.551827286499229e-07,5.7831210910302255,8.974405110189895e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25668,control,71.0,2.6284860570796914e-14,0.0016919550548368302,9.245276669050594e-08,3.263899754886892,3.017565625397574e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25729,ild_0__itd_50,71.0,2.6284860570796914e-14,3.3536969312904985e-05,9.258677658791963e-08,4.429660073760033,4.101279476096478e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25730,ild_0__itd_500,71.0,2.6284860570796914e-14,0.8182472269427978,9.257420356463521e-08,0.2306536390867095,2.1352576937736944e-08,5,5,hbo,False,S5_D5 hbo,NDARWB491KR3
25731,ild_10__itd_0,71.0,2.6284860570796914e-14,1.7089519911039702e-12,9.28205410961935e-08,8.534164502788775,7.921457669527812e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25732,ild_70n__itd_0,71.0,2.6284860570796914e-14,0.04197874239100374,8.970066055664894e-08,2.0711693078872893,1.8578525504214727e-07,5,5,hbo,True,S5_D5 hbo,NDARWB491KR3
25804,Exhale,71.0,3.852121650328271e-15,6.66067176922911e-14,4.252587113025633e-08,-9.296654095075692,-3.9534831398975866e-07,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25805,Hold,71.0,3.852121650328271e-15,2.9289919942520164e-30,5.9346590808200765e-08,-19.523959912739375,-1.1586804598970589e-06,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25806,Inhale,71.0,3.852121650328271e-15,1.2682691480668805e-18,4.4982387095230657e-08,-11.9272506025875,-5.36516203587414e-07,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25810,control,71.0,3.852121650328271e-15,0.0035772116209448275,2.8833670714297232e-08,-3.013610926934044,-8.689346512822429e-08,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25871,ild_0__itd_50,71.0,3.852121650328271e-15,0.0006530238149438307,2.9020821444523918e-08,-3.566298043674932,-1.0349689874344515e-07,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25872,ild_0__itd_500,71.0,3.852121650328271e-15,2.0661876081749255e-07,2.904969629082541e-08,-5.751339138732544,-1.6707465524571777e-07,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25873,ild_10__itd_0,71.0,3.852121650328271e-15,0.0006269573706117192,2.9261062621923185e-08,-3.5788962604710544,-1.0472230759501022e-07,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25874,ild_70n__itd_0,71.0,3.852121650328271e-15,9.65300943734675e-14,2.797437957065412e-08,-9.209170059365967,-2.5762081877140694e-07,6,4,hbo,True,S6_D4 hbo,NDARWB491KR3
25946,Exhale,71.0,5.560390626023724e-15,1.398083230485385e-11,5.940192074585268e-08,-8.041941647109692,-4.777067803643818e-07,6,5,hbo,True,S6_D5 hbo,NDARWB491KR3
25947,Hold,71.0,5.560390626023724e-15,3.141275477522175e-27,8.485893913488536e-08,-17.34080532453445,-1.4715223435845648e-06,6,5,hbo,True,S6_D5 hbo,NDARWB491KR3
25948,Inhale,71.0,5.560390626023724e-15,0.29070334481151844,7.137451931771672e-08,-1.0645129338844634,-7.597909896349593e-08,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
25952,control,71.0,5.560390626023724e-15,0.10621981209892009,4.2522591525079187e-08,-1.636217024197937,-6.957618816634948e-08,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
26013,ild_0__itd_50,71.0,5.560390626023724e-15,0.7097802985388056,4.2584227843082686e-08,0.373647099218209,1.5911473206015136e-08,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
26014,ild_0__itd_500,71.0,5.560390626023724e-15,0.057693403133106815,4.257844502497462e-08,1.9292778632338132,8.214565143760142e-08,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
26015,ild_10__itd_0,71.0,5.560390626023724e-15,0.17576164274322018,4.269174515223653e-08,1.3675655624314977,5.838376047030051e-08,6,5,hbo,False,S6_D5 hbo,NDARWB491KR3
26016,ild_70n__itd_0,71.0,5.560390626023724e-15,7.628175703161978e-07,4.125679181834435e-08,-5.424398224251408,-2.2379326827773712e-07,6,5,hbo,True,S6_D5 hbo,NDARWB491KR3
26088,Exhale,71.0,2.061075988569159e-14,0.7800911659640252,3.2317528869645835e-08,-0.28026240651383544,-9.057388413587295e-09,7,6,hbo,False,S7_D6 hbo,NDARWB491KR3
